timestamp,frame_index,obs_shoulder_pan,obs_shoulder_lift,obs_elbow_flex,obs_wrist_flex,obs_wrist_roll,obs_gripper,act_shoulder_pan,act_shoulder_lift,act_elbow_flex,act_wrist_flex,act_wrist_roll,act_gripper
15.7000,471,9.57,49.23,22.27,-74.76,6.34,8.81,9.86,48.88,18.07,-75.74,7.08,7.20
15.7333,472,9.62,49.36,22.01,-74.76,6.51,8.81,9.85,49.04,17.96,-75.84,7.25,7.19
15.7667,473,9.64,49.50,21.83,-74.76,6.70,8.81,9.84,49.22,17.83,-75.96,7.41,7.18
15.8000,474,9.65,49.67,21.70,-74.76,6.89,8.81,9.83,49.43,17.64,-76.08,7.54,7.18
15.8333,475,9.65,49.86,21.58,-74.76,7.07,8.81,9.82,49.65,17.39,-76.21,7.63,7.18
15.8667,476,9.65,50.10,21.43,-74.76,7.24,8.81,9.82,49.88,17.13,-76.33,7.67,7.19
15.9000,477,9.65,50.36,21.24,-74.76,7.38,8.81,9.82,50.12,16.87,-76.47,7.69,7.20
15.9333,478,9.64,50.63,21.02,-74.76,7.48,8.81,9.83,50.31,16.64,-76.55,7.71,7.21
15.9667,479,9.64,50.90,20.78,-74.76,7.56,8.81,9.83,50.45,16.46,-76.58,7.74,7.23
16.0000,480,9.64,51.13,20.52,-74.76,7.62,8.81,9.83,50.50,16.34,-76.52,7.77,7.25
16.0333,481,9.64,51.31,20.27,-74.76,7.66,8.81,9.83,50.52,16.24,-76.41,7.80,7.28
16.0667,482,9.64,51.41,20.05,-74.76,7.69,8.81,9.82,50.49,16.19,-76.27,7.84,7.30
16.1000,483,9.64,51.46,19.87,-74.76,7.72,8.81,9.81,50.43,16.17,-76.13,7.90,7.30
16.1333,484,9.64,51.45,19.75,-74.76,7.74,8.81,9.80,50.36,16.19,-75.99,7.99,7.29
16.1667,485,9.64,51.44,19.66,-74.76,7.78,8.81,9.79,50.32,16.19,-75.86,8.09,7.26
16.2000,486,9.64,51.43,19.62,-74.76,7.83,8.81,9.78,50.26,16.21,-75.74,8.20,7.23
16.2333,487,9.64,51.44,19.61,-74.76,7.90,8.81,9.77,50.20,16.23,-75.64,8.32,7.21
16.2667,488,9.64,51.45,19.62,-74.76,7.99,8.81,9.76,50.16,16.24,-75.56,8.43,7.19
16.3000,489,9.64,51.44,19.64,-74.76,8.09,8.81,9.75,50.14,16.25,-75.52,8.54,7.16
16.3333,490,9.64,51.44,19.65,-74.76,8.19,8.81,9.74,50.14,16.26,-75.51,8.62,7.15
16.3667,491,9.64,51.44,19.66,-74.76,8.29,8.81,9.74,50.16,16.27,-75.53,8.66,7.13
16.4000,492,9.64,51.44,19.66,-74.76,8.39,8.81,9.74,50.17,16.29,-75.53,8.67,7.12
16.4333,493,9.64,51.44,19.66,-74.76,8.47,8.81,9.75,50.17,16.30,-75.53,8.67,7.12
16.4667,494,9.64,51.44,19.66,-74.76,8.52,8.81,9.75,50.17,16.31,-75.52,8.67,7.13
16.5000,495,9.64,51.44,19.66,-74.76,8.55,8.81,9.75,50.17,16.32,-75.51,8.67,7.13
16.5333,496,9.64,51.44,19.66,-74.76,8.56,8.81,9.75,50.17,16.32,-75.51,8.67,7.13
16.5667,497,9.64,51.44,19.66,-74.76,8.56,8.81,9.75,50.19,16.32,-75.55,8.68,7.13
16.6000,498,9.64,51.44,19.66,-74.76,8.55,8.81,9.75,50.19,16.32,-75.59,8.68,7.13
16.6333,499,9.64,51.44,19.66,-74.78,8.55,8.81,9.75,50.19,16.32,-75.58,8.69,7.13
16.6667,500,9.64,51.44,19.66,-74.81,8.55,8.81,9.75,50.16,16.32,-75.48,8.68,7.14
16.7000,501,9.64,51.44,19.66,-74.83,8.54,8.81,9.75,50.12,16.32,-75.30,8.68,7.15
16.7333,502,9.64,51.44,19.66,-74.82,8.54,8.81,9.75,50.07,16.31,-75.05,8.67,7.16
16.7667,503,9.64,51.44,19.66,-74.76,8.54,8.81,9.75,50.01,16.29,-74.76,8.66,7.18
16.8000,504,9.64,51.44,19.66,-74.64,8.54,8.81,9.75,49.95,16.27,-74.44,8.66,7.19
16.8333,505,9.64,51.44,19.66,-74.48,8.54,8.81,9.75,49.89,16.26,-74.11,8.65,7.20
16.8667,506,9.64,51.44,19.66,-74.29,8.54,8.81,9.75,49.83,16.25,-73.81,8.64,7.21
16.9000,507,9.64,51.44,19.66,-74.09,8.54,8.81,9.75,49.79,16.22,-73.55,8.64,7.21
16.9333,508,9.64,51.44,19.66,-73.88,8.54,8.81,9.75,49.77,16.18,-73.41,8.63,7.22
16.9667,509,9.64,51.44,19.66,-73.70,8.54,8.81,9.75,49.77,16.13,-73.26,8.63,7.22
17.0000,510,9.64,51.44,19.66,-73.55,8.54,8.81,9.74,49.82,16.07,-73.25,8.63,7.21
17.0333,511,9.64,51.44,19.66,-73.45,8.54,8.81,9.74,49.81,16.00,-73.17,8.63,7.21
17.0667,512,9.64,51.44,19.66,-73.38,8.54,8.81,9.74,49.74,15.93,-73.01,8.62,7.21
17.1000,513,9.64,51.44,19.66,-73.36,8.54,8.81,9.75,49.61,15.86,-72.67,8.60,7.21
17.1333,514,9.64,51.44,19.66,-73.31,8.54,8.81,9.76,49.43,15.80,-72.18,8.57,7.21
17.1667,515,9.64,51.44,19.67,-73.17,8.54,8.81,9.77,49.21,15.75,-71.60,8.54,7.21
17.2000,516,9.64,51.44,19.70,-72.92,8.54,8.81,9.78,48.98,15.70,-70.98,8.51,7.21
17.2333,517,9.64,51.44,19.71,-72.53,8.55,8.81,9.79,48.75,15.70,-70.36,8.47,7.21
17.2667,518,9.64,51.43,19.70,-72.05,8.55,8.81,9.80,48.53,15.71,-69.78,8.44,7.21
17.3000,519,9.64,51.42,19.67,-71.52,8.56,8.81,9.81,48.34,15.71,-69.29,8.41,7.21
17.3333,520,9.64,51.41,19.59,-70.96,8.57,8.81,9.82,48.18,15.67,-68.89,8.38,7.21
17.3667,521,9.64,51.40,19.47,-70.40,8.57,8.81,9.83,48.08,15.60,-68.63,8.37,7.21
17.4000,522,9.64,51.39,19.31,-69.88,8.58,8.81,9.83,48.04,15.52,-68.48,8.35,7.21
17.4333,523,9.64,51.38,19.12,-69.44,8.59,8.81,9.83,48.05,15.41,-68.36,8.35,7.21
17.4667,524,9.64,51.37,18.91,-69.08,8.59,8.81,9.83,48.11,15.29,-68.34,8.35,7.21
17.5000,525,9.64,51.36,18.70,-68.80,8.60,8.81,9.85,48.10,15.17,-68.22,8.37,7.21
17.5333,526,9.64,51.35,18.51,-68.59,8.60,8.81,9.87,48.08,15.07,-68.11,8.38,7.21
17.5667,527,9.64,51.35,18.34,-68.45,8.61,8.81,9.90,48.05,15.00,-67.94,8.37,7.21
17.6000,528,9.64,51.35,18.21,-68.33,8.63,8.81,9.94,48.02,14.95,-67.77,8.31,7.21
17.6333,529,9.64,51.35,18.13,-68.21,8.64,8.81,10.00,47.98,14.94,-67.62,8.22,7.21
17.6667,530,9.64,51.35,18.10,-68.09,8.64,8.81,10.06,47.95,14.96,-67.49,8.11,7.21
17.7000,531,9.64,51.35,18.09,-67.97,8.61,8.81,10.13,47.92,15.09,-67.40,7.98,7.21
17.7333,532,9.64,51.35,18.09,-67.88,8.54,8.81,10.21,47.88,15.25,-67.33,7.85,7.21
17.7667,533,9.64,51.35,18.11,-67.80,8.43,8.81,10.27,47.85,15.44,-67.30,7.71,7.21
17.8000,534,9.64,51.35,18.12,-67.74,8.31,8.81,10.33,47.86,15.61,-67.29,7.59,7.21
17.8333,535,9.64,51.35,18.13,-67.69,8.17,8.81,10.38,47.89,15.81,-67.30,7.47,7.21
17.8667,536,9.64,51.36,18.12,-67.67,8.03,8.81,10.42,47.94,15.97,-67.31,7.39,7.21
17.9000,537,9.64,51.37,18.10,-67.65,7.89,8.81,10.44,47.86,16.29,-67.33,7.34,7.21
17.9333,538,9.64,51.39,18.07,-67.64,7.77,8.81,10.46,47.71,16.66,-67.33,7.32,7.21
17.9667,539,9.64,51.42,18.02,-67.63,7.67,8.81,10.47,47.46,17.14,-67.33,7.35,7.21
18.0000,540,9.64,51.45,17.99,-67.63,7.60,8.81,10.47,47.08,17.75,-67.34,7.41,7.21
18.0333,541,9.64,51.44,18.03,-67.64,7.57,8.81,10.46,46.56,18.51,-67.34,7.43,7.21
18.0667,542,9.64,51.36,18.17,-67.65,7.59,8.81,10.44,45.93,19.36,-67.34,7.39,7.21
18.1000,543,9.64,51.19,18.45,-67.64,7.62,8.81,10.44,45.23,20.28,-67.33,7.29,7.21
18.1333,544,9.64,50.93,18.86,-67.61,7.64,8.81,10.42,44.50,21.19,-67.32,7.16,7.21
18.1667,545,9.64,50.55,19.41,-67.56,7.63,8.81,10.41,43.78,22.12,-67.31,7.00,7.21
18.2000,546,9.64,50.08,20.07,-67.49,7.57,8.81,10.39,43.13,22.96,-67.30,6.82,7.21
18.2333,547,9.64,49.55,20.81,-67.41,7.48,8.81,10.38,42.60,23.68,-67.29,6.64,7.21
18.2667,548,9.64,48.97,21.61,-67.33,7.36,8.81,10.38,42.24,24.20,-67.29,6.47,7.21
18.3000,549,9.64,48.40,22.42,-67.25,7.21,8.81,10.38,42.08,24.52,-67.29,6.31,7.21
18.3333,550,9.63,47.87,23.16,-67.17,7.04,8.81,10.39,42.06,24.69,-67.40,6.19,7.21
18.3667,551,9.63,47.43,23.76,-67.11,6.87,8.81,10.42,41.96,24.87,-67.57,6.15,7.21
18.4000,552,9.63,47.11,24.23,-67.07,6.71,8.81,10.46,41.87,24.93,-67.72,6.16,7.21
18.4333,553,9.63,46.91,24.54,-67.10,6.57,8.81,10.54,41.55,24.99,-67.62,6.16,7.21
18.4667,554,9.63,46.77,24.80,-67.18,6.47,8.81,10.62,41.06,25.08,-67.37,6.16,7.21
18.5000,555,9.63,46.64,25.00,-67.28,6.43,8.81,10.71,40.38,25.21,-66.79,6.01,7.21
18.5333,556,9.65,46.49,25.17,-67.33,6.41,8.81,10.81,39.46,25.36,-65.83,5.74,7.21
18.5667,557,9.70,46.23,25.31,-67.20,6.36,8.81,10.91,38.36,25.49,-64.56,5.39,7.21
18.6000,558,9.77,45.85,25.45,-66.85,6.26,8.81,11.02,37.06,25.55,-63.08,4.98,7.21
18.6333,559,9.87,45.33,25.57,-66.20,6.08,8.81,11.14,35.66,25.59,-61.50,4.55,7.21
18.6667,560,10.01,44.63,25.68,-65.25,5.83,8.81,11.25,34.27,25.60,-59.92,4.12,7.21
18.7000,561,10.18,43.78,25.79,-64.05,5.51,8.81,11.35,32.98,25.58,-58.45,3.72,7.21
18.7333,562,10.36,42.80,25.90,-62.69,5.14,8.81,11.43,31.92,25.55,-57.18,3.37,7.21
18.7667,563,10.55,41.72,25.98,-61.23,4.74,8.81,11.49,31.17,25.49,-56.23,3.10,7.21
18.8000,564,10.73,40.64,26.02,-59.78,4.34,8.81,11.54,30.66,25.44,-55.69,2.94,7.21
18.8333,565,10.90,39.60,26.01,-58.45,3.97,8.81,11.56,30.31,25.44,-55.46,2.89,7.21
18.8667,566,11.05,38.68,25.97,-57.32,3.64,8.81,11.57,30.12,25.44,-55.43,2.91,7.21
18.9000,567,11.17,37.91,25.95,-56.50,3.39,8.81,11.58,30.01,25.47,-55.47,2.92,7.21
18.9333,568,11.24,37.29,25.95,-55.96,3.23,8.81,11.58,30.09,25.51,-55.65,2.97,7.20
18.9667,569,11.28,36.84,25.96,-55.68,3.14,8.81,11.57,30.27,25.59,-55.74,2.98,7.20
19.0000,570,11.31,36.54,25.97,-55.61,3.10,8.81,11.57,30.47,25.66,-55.76,2.98,7.21
19.0333,571,11.32,36.36,25.98,-55.63,3.08,8.81,11.56,30.73,25.70,-55.76,2.98,7.21
19.0667,572,11.32,36.31,25.99,-55.70,3.08,8.81,11.54,30.91,25.68,-55.76,2.98,7.22
19.1000,573,11.32,36.32,26.01,-55.75,3.08,8.81,11.50,31.14,25.68,-55.76,2.99,7.23
19.1333,574,11.32,36.35,26.02,-55.78,3.08,8.81,11.45,31.44,25.66,-55.78,3.01,7.24
19.1667,575,11.31,36.40,26.03,-55.80,3.08,8.81,11.38,31.75,25.65,-55.80,3.04,7.26
19.2000,576,11.31,36.44,26.04,-55.81,3.08,8.81,11.30,32.14,25.66,-55.83,3.07,7.27
19.2333,577,11.31,36.44,26.05,-55.81,3.09,8.81,11.22,32.54,25.65,-55.86,3.10,7.28
19.2667,578,11.31,36.44,26.05,-55.81,3.09,8.81,11.13,32.94,25.64,-55.90,3.13,7.29
19.3000,579,11.31,36.44,26.05,-55.81,3.09,8.81,11.05,33.33,25.64,-55.93,3.17,7.29
19.3333,580,11.31,36.44,26.05,-55.81,3.09,8.81,10.97,33.70,25.62,-55.96,3.20,7.29
19.3667,581,11.30,36.44,26.05,-55.81,3.09,8.81,10.91,34.00,25.62,-55.99,3.22,7.29
19.4000,582,11.29,36.44,26.05,-55.81,3.09,8.81,10.87,34.27,25.64,-56.00,3.24,7.29
19.4333,583,11.27,36.44,26.05,-55.81,3.09,8.81,10.84,34.53,25.65,-56.01,3.26,7.29
19.4667,584,11.24,36.43,26.05,-55.81,3.09,8.81,10.82,34.78,25.63,-56.04,3.28,7.29
19.5000,585,11.20,36.42,26.05,-55.81,3.09,8.81,10.79,35.03,25.57,-56.07,3.29,7.29
19.5333,586,11.16,36.42,26.05,-55.81,3.09,8.81,10.77,35.23,25.49,-56.11,3.29,7.29
19.5667,587,11.12,36.43,26.05,-55.81,3.09,8.81,10.75,35.46,25.39,-56.16,3.31,7.29
19.6000,588,11.08,36.46,26.05,-55.81,3.09,8.81,10.73,35.69,25.28,-56.21,3.32,7.29
19.6333,589,11.04,36.51,26.05,-55.81,3.09,8.81,10.70,35.87,25.16,-56.27,3.34,7.29
19.6667,590,11.02,36.57,26.05,-55.81,3.09,8.81,10.67,36.04,25.05,-56.33,3.35,7.29
19.7000,591,11.00,36.64,26.05,-55.81,3.09,8.81,10.64,36.17,24.94,-56.38,3.37,7.29
19.7333,592,10.98,36.72,26.05,-55.81,3.09,8.81,10.62,36.29,24.86,-56.43,3.38,7.29
19.7667,593,10.97,36.81,26.05,-55.81,3.09,8.81,10.61,36.39,24.80,-56.47,3.37,7.29
19.8000,594,10.96,36.90,26.05,-55.81,3.09,8.81,10.60,36.44,24.77,-56.50,3.35,7.29
19.8333,595,10.96,36.99,26.05,-55.81,3.07,8.81,10.58,36.44,24.76,-56.53,3.38,7.29
19.8667,596,10.96,37.06,26.05,-55.81,3.06,8.81,10.54,36.43,24.77,-56.53,3.43,7.29
19.9000,597,10.95,37.13,26.05,-55.81,3.05,8.81,10.49,36.43,24.79,-56.55,3.51,7.29
19.9333,598,10.95,37.17,26.05,-55.81,3.06,8.81,10.44,36.42,24.80,-56.48,3.63,7.29
19.9667,599,10.94,37.20,26.05,-55.81,3.10,8.81,10.39,36.43,24.80,-56.47,3.78,7.29
20.0000,600,10.92,37.22,26.05,-55.81,3.17,8.81,10.33,36.42,24.81,-56.47,3.96,7.29
20.0333,601,10.89,37.22,26.05,-55.78,3.28,8.81,10.26,36.44,24.84,-56.51,4.11,7.29
20.0667,602,10.85,37.19,26.05,-55.73,3.42,8.81,10.18,36.50,24.87,-56.67,4.25,7.29
20.1000,603,10.78,37.18,26.05,-55.68,3.58,8.81,10.09,36.61,24.91,-56.97,4.39,7.29
20.1333,604,10.72,37.19,26.05,-55.67,3.76,8.81,9.99,36.80,24.95,-57.43,4.57,7.29
20.1667,605,10.62,37.27,26.05,-55.74,3.94,8.81,9.88,37.06,25.00,-58.05,4.78,7.29
20.2000,606,10.51,37.46,26.05,-55.92,4.14,8.81,9.78,37.35,25.07,-58.78,5.00,7.29
20.2333,607,10.39,37.72,26.05,-56.21,4.36,8.81,9.69,37.67,25.14,-59.57,5.17,7.29
20.2667,608,10.25,38.03,26.05,-56.60,4.58,8.81,9.63,37.98,25.20,-60.35,5.33,7.29
20.3000,609,10.12,38.38,26.05,-57.08,4.80,8.81,9.56,38.27,25.26,-61.08,5.50,7.29
20.3333,610,10.00,38.75,26.05,-57.64,5.00,8.81,9.52,38.52,25.31,-61.70,5.65,7.29
20.3667,611,9.90,39.10,26.05,-58.24,5.18,8.81,9.49,38.70,25.36,-62.18,5.78,7.29
20.4000,612,9.81,39.42,26.05,-58.83,5.34,8.81,9.49,38.83,25.40,-62.46,5.88,7.29
20.4333,613,9.74,39.69,26.05,-59.38,5.49,8.81,9.50,38.90,25.43,-62.65,5.94,7.29
20.4667,614,9.69,39.86,26.05,-59.84,5.62,8.81,9.52,38.91,25.46,-62.68,5.95,7.29
20.5000,615,9.65,39.95,26.05,-60.17,5.71,8.81,9.58,38.89,25.49,-62.64,5.90,7.29
20.5333,616,9.63,39.96,26.05,-60.38,5.77,8.81,9.64,38.85,25.51,-62.59,5.83,7.29
20.5667,617,9.62,39.93,26.05,-60.49,5.79,8.81,9.70,38.84,25.52,-62.53,5.78,7.29
20.6000,618,9.62,39.89,26.05,-60.54,5.78,8.81,9.76,38.86,25.51,-62.50,5.76,7.29
20.6333,619,9.63,39.86,26.05,-60.56,5.76,8.81,9.81,38.90,25.49,-62.51,5.77,7.29
20.6667,620,9.63,39.85,26.05,-60.56,5.75,8.81,9.86,38.95,25.46,-62.51,5.77,7.29
20.7000,621,9.64,39.84,26.05,-60.54,5.74,8.81,9.92,39.00,25.42,-62.52,5.76,7.28
20.7333,622,9.64,39.84,26.05,-60.52,5.74,8.81,9.97,39.05,25.37,-62.53,5.75,7.28
20.7667,623,9.64,39.86,26.05,-60.51,5.74,8.81,10.01,39.11,25.32,-62.55,5.75,7.27
20.8000,624,9.64,39.89,26.05,-60.50,5.74,8.81,10.05,39.16,25.27,-62.56,5.75,7.24
20.8333,625,9.64,39.93,26.05,-60.50,5.74,8.81,10.07,39.19,25.23,-62.57,5.76,7.22
20.8667,626,9.64,39.98,26.05,-60.50,5.74,8.81,10.07,39.23,25.19,-62.58,5.76,7.19
20.9000,627,9.64,40.02,26.05,-60.50,5.74,8.81,10.07,39.26,25.16,-62.59,5.76,7.16
20.9333,628,9.64,40.07,26.05,-60.50,5.74,8.81,10.06,39.27,25.13,-62.60,5.77,7.13
20.9667,629,9.64,40.12,26.05,-60.50,5.73,8.81,10.06,39.26,25.10,-62.60,5.80,7.10
21.0000,630,9.64,40.16,26.05,-60.50,5.72,8.81,10.05,39.25,25.10,-62.60,5.82,7.08
21.0333,631,9.64,40.19,26.05,-60.50,5.72,8.81,10.06,39.24,25.08,-62.60,5.86,7.07
21.0667,632,9.63,40.21,26.05,-60.50,5.73,8.81,10.06,39.24,25.06,-62.60,5.90,7.05
21.1000,633,9.63,40.21,26.05,-60.50,5.76,8.81,10.07,39.24,25.05,-62.60,5.94,7.04
21.1333,634,9.62,40.20,26.05,-60.50,5.78,8.81,10.09,39.24,25.05,-62.60,5.97,7.04
21.1667,635,9.63,40.20,26.05,-60.50,5.81,8.81,10.11,39.24,25.05,-62.60,6.00,7.05
21.2000,636,9.64,40.19,26.05,-60.50,5.85,8.81,10.13,39.24,25.06,-62.60,6.03,7.05
21.2333,637,9.67,40.19,26.05,-60.50,5.90,8.81,10.15,39.24,25.08,-62.60,6.06,7.05
21.2667,638,9.70,40.19,26.05,-60.50,5.94,8.81,10.17,39.24,25.13,-62.60,6.08,7.05
21.3000,639,9.75,40.19,26.05,-60.50,5.98,8.81,10.18,39.20,25.19,-62.60,6.08,7.05
21.3333,640,9.80,40.19,26.05,-60.50,6.01,8.81,10.20,39.19,25.21,-62.60,6.07,7.05
21.3667,641,9.85,40.19,26.05,-60.50,6.04,8.81,10.21,39.21,25.21,-62.60,6.07,7.05
21.4000,642,9.91,40.17,26.05,-60.50,6.05,8.81,10.21,39.26,25.18,-62.59,6.06,7.05
21.4333,643,9.96,40.16,26.05,-60.50,6.05,8.81,10.22,39.34,25.14,-62.59,6.06,7.05
21.4667,644,10.00,40.16,26.05,-60.50,6.05,8.81,10.22,39.43,25.09,-62.59,6.06,7.05
21.5000,645,10.03,40.19,26.05,-60.50,6.05,8.81,10.22,39.54,25.01,-62.60,6.06,7.05
21.5333,646,10.04,40.24,26.05,-60.50,6.05,8.81,10.21,39.65,24.95,-62.61,6.06,7.05
21.5667,647,10.05,40.33,26.05,-60.50,6.05,8.81,10.21,39.76,24.88,-62.62,6.06,7.05
21.6000,648,10.04,40.43,26.05,-60.50,6.05,8.81,10.21,39.87,24.81,-62.63,6.06,7.05
21.6333,649,10.04,40.52,26.05,-60.50,6.05,8.81,10.22,39.95,24.75,-62.65,6.06,7.05
21.6667,650,10.04,40.62,26.05,-60.50,6.05,8.81,10.22,40.00,24.70,-62.66,6.06,7.05
21.7000,651,10.04,40.72,26.05,-60.50,6.05,8.81,10.22,40.02,24.69,-62.68,6.06,7.05
21.7333,652,10.04,40.81,26.05,-60.50,6.05,8.81,10.21,40.00,24.69,-62.68,6.06,7.05
21.7667,653,10.04,40.89,26.05,-60.50,6.05,8.81,10.20,39.98,24.71,-62.68,6.06,7.05
21.8000,654,10.04,40.94,26.05,-60.50,6.05,8.81,10.19,40.03,24.71,-62.68,6.06,7.05
21.8333,655,10.04,40.96,26.05,-60.50,6.05,8.81,10.18,40.10,24.72,-62.66,6.06,7.05
21.8667,656,10.04,40.97,26.05,-60.50,6.05,8.81,10.17,40.21,24.72,-62.65,6.06,7.05
21.9000,657,10.04,41.00,26.05,-60.50,6.05,8.81,10.16,40.32,24.72,-62.63,6.06,7.05
21.9333,658,10.04,41.04,26.05,-60.50,6.05,8.81,10.15,40.44,24.72,-62.62,6.06,7.05
21.9667,659,10.04,41.11,26.05,-60.50,6.05,8.81,10.14,40.57,24.72,-62.61,6.06,7.05
22.0000,660,10.04,41.18,26.05,-60.50,6.05,8.81,10.13,40.68,24.72,-62.60,6.06,7.05
22.0333,661,10.04,41.25,26.05,-60.50,6.05,8.81,10.13,40.77,24.72,-62.59,6.06,7.05
22.0667,662,10.04,41.31,26.05,-60.50,6.05,8.81,10.13,40.84,24.72,-62.59,6.06,7.05
22.1000,663,10.04,41.36,26.05,-60.50,6.05,8.81,10.14,40.88,24.72,-62.59,6.06,7.05
22.1333,664,10.04,41.41,26.05,-60.50,6.05,8.81,10.14,40.88,24.72,-62.60,6.06,7.05
22.1667,665,10.04,41.45,26.05,-60.50,6.05,8.81,10.14,40.87,24.72,-62.60,6.06,7.05
22.2000,666,10.04,41.47,26.05,-60.50,6.05,8.81,10.14,40.85,24.72,-62.60,6.06,7.05
22.2333,667,10.04,41.47,26.05,-60.50,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
22.2667,668,10.04,41.45,26.05,-60.50,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
22.3000,669,10.04,41.44,26.05,-60.50,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
22.3333,670,10.04,41.44,26.05,-60.50,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
22.3667,671,10.04,41.44,26.05,-60.50,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
22.4000,672,10.04,41.44,26.05,-60.50,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
22.4333,673,10.04,41.44,26.05,-60.50,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
22.4667,674,10.04,41.44,26.05,-60.50,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
22.5000,675,10.04,41.44,26.05,-60.50,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
22.5333,676,10.04,41.44,26.05,-60.50,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
22.5667,677,10.04,41.44,26.05,-60.50,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
22.6000,678,10.04,41.44,26.05,-60.50,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
22.6333,679,10.04,41.44,26.05,-60.50,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
22.6667,680,10.04,41.44,26.05,-60.50,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
22.7000,681,10.04,41.44,26.05,-60.50,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
22.7333,682,10.04,41.44,26.05,-60.50,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
22.7667,683,10.04,41.44,26.05,-60.50,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
22.8000,684,10.04,41.44,26.05,-60.50,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
22.8333,685,10.04,41.44,26.05,-60.50,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
22.8667,686,10.04,41.44,26.05,-60.50,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
22.9000,687,10.04,41.44,26.05,-60.50,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
22.9333,688,10.04,41.44,26.05,-60.50,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
22.9667,689,10.04,41.44,26.05,-60.50,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
23.0000,690,10.04,41.44,26.05,-60.50,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
23.0333,691,10.04,41.44,26.05,-60.50,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
23.0667,692,10.04,41.44,26.05,-60.50,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
23.1000,693,10.04,41.44,26.05,-60.50,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
23.1333,694,10.04,41.44,26.05,-60.50,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
23.1667,695,10.04,41.44,26.05,-60.50,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
23.2000,696,10.04,41.44,26.05,-60.50,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
23.2333,697,10.04,41.44,26.05,-60.50,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
23.2667,698,10.04,41.44,26.05,-60.50,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
23.3000,699,10.04,41.44,26.05,-60.50,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
23.3333,700,10.04,41.44,26.05,-60.50,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
23.3667,701,10.04,41.44,26.05,-60.50,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
23.4000,702,10.04,41.44,26.05,-60.50,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
23.4333,703,10.04,41.44,26.05,-60.50,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
23.4667,704,10.04,41.44,26.05,-60.50,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
23.5000,705,10.04,41.44,26.05,-60.50,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
23.5333,706,10.04,41.44,26.05,-60.50,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
23.5667,707,10.04,41.44,26.05,-60.50,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
23.6000,708,10.04,41.44,26.05,-60.50,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
23.6333,709,10.04,41.44,26.05,-60.50,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
23.6667,710,10.04,41.44,26.05,-60.50,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
23.7000,711,10.04,41.44,26.05,-60.50,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
23.7333,712,10.04,41.44,26.05,-60.50,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
23.7667,713,10.04,41.44,26.05,-60.50,6.05,8.81,10.14,40.84,24.72,-62.60,6.06,7.05
