timestamp,frame_index,obs_shoulder_pan,obs_shoulder_lift,obs_elbow_flex,obs_wrist_flex,obs_wrist_roll,obs_gripper,act_shoulder_pan,act_shoulder_lift,act_elbow_flex,act_wrist_flex,act_wrist_roll,act_gripper
15.0667,452,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
15.1000,453,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
15.1333,454,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
15.1667,455,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
15.2000,456,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
15.2333,457,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
15.2667,458,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
15.3000,459,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
15.3333,460,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
15.3667,461,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
15.4000,462,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
15.4333,463,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
15.4667,464,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
15.5000,465,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
15.5333,466,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
15.5667,467,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
15.6000,468,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
15.6333,469,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
15.6667,470,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
15.7000,471,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
15.7333,472,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
15.7667,473,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
15.8000,474,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
15.8333,475,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
15.8667,476,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
15.9000,477,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
15.9333,478,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
15.9667,479,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
16.0000,480,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
16.0333,481,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
16.0667,482,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
16.1000,483,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
16.1333,484,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
16.1667,485,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
16.2000,486,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
16.2333,487,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
16.2667,488,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
16.3000,489,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
16.3333,490,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
16.3667,491,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
16.4000,492,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
16.4333,493,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
16.4667,494,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
16.5000,495,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
16.5333,496,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
16.5667,497,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
16.6000,498,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
16.6333,499,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
16.6667,500,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
16.7000,501,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
16.7333,502,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
16.7667,503,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
16.8000,504,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
16.8333,505,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
16.8667,506,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
16.9000,507,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
16.9333,508,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
16.9667,509,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
17.0000,510,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
17.0333,511,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
17.0667,512,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
17.1000,513,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
17.1333,514,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
17.1667,515,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
17.2000,516,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
17.2333,517,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
17.2667,518,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
17.3000,519,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
17.3333,520,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
17.3667,521,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
17.4000,522,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
17.4333,523,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
17.4667,524,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
17.5000,525,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
17.5333,526,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
17.5667,527,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
17.6000,528,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
17.6333,529,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
17.6667,530,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
17.7000,531,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
17.7333,532,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
17.7667,533,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
17.8000,534,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
17.8333,535,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
17.8667,536,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
17.9000,537,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
17.9333,538,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
17.9667,539,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
18.0000,540,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
18.0333,541,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
18.0667,542,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
18.1000,543,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
18.1333,544,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
18.1667,545,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
18.2000,546,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
18.2333,547,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
18.2667,548,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
18.3000,549,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
18.3333,550,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
18.3667,551,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
18.4000,552,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
18.4333,553,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
18.4667,554,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
18.5000,555,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
18.5333,556,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
18.5667,557,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
18.6000,558,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
18.6333,559,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
18.6667,560,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
18.7000,561,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
18.7333,562,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
18.7667,563,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
18.8000,564,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
18.8333,565,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
18.8667,566,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
18.9000,567,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
18.9333,568,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
18.9667,569,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
19.0000,570,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
19.0333,571,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
19.0667,572,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
19.1000,573,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
19.1333,574,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
19.1667,575,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
19.2000,576,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
19.2333,577,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
19.2667,578,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
19.3000,579,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
19.3333,580,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
19.3667,581,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
19.4000,582,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
19.4333,583,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
19.4667,584,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
19.5000,585,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
19.5333,586,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
19.5667,587,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
19.6000,588,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
19.6333,589,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
19.6667,590,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
19.7000,591,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
19.7333,592,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
19.7667,593,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
19.8000,594,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
19.8333,595,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
19.8667,596,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
19.9000,597,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
19.9333,598,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
19.9667,599,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
20.0000,600,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
20.0333,601,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
20.0667,602,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
20.1000,603,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
20.1333,604,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
20.1667,605,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
20.2000,606,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
20.2333,607,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
20.2667,608,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
20.3000,609,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
20.3333,610,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
20.3667,611,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
20.4000,612,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
20.4333,613,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
20.4667,614,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
20.5000,615,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
20.5333,616,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
20.5667,617,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
20.6000,618,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
20.6333,619,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
20.6667,620,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
20.7000,621,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
20.7333,622,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
20.7667,623,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
20.8000,624,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
20.8333,625,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
20.8667,626,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
20.9000,627,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
20.9333,628,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
20.9667,629,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
21.0000,630,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
21.0333,631,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
21.0667,632,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
21.1000,633,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
21.1333,634,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
21.1667,635,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
21.2000,636,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
21.2333,637,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
21.2667,638,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
21.3000,639,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
21.3333,640,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
21.3667,641,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
21.4000,642,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
21.4333,643,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
21.4667,644,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
21.5000,645,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
21.5333,646,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
21.5667,647,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
21.6000,648,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
21.6333,649,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
21.6667,650,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
21.7000,651,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
21.7333,652,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
21.7667,653,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
21.8000,654,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
21.8333,655,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
21.8667,656,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
21.9000,657,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
21.9333,658,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
21.9667,659,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
22.0000,660,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
22.0333,661,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
22.0667,662,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
22.1000,663,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
22.1333,664,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
22.1667,665,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
22.2000,666,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
22.2333,667,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
22.2667,668,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
22.3000,669,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
22.3333,670,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
22.3667,671,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
22.4000,672,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
22.4333,673,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
22.4667,674,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
22.5000,675,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
22.5333,676,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
22.5667,677,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
22.6000,678,1.12,-99.08,99.01,-97.98,-1.09,13.16,0.75,-99.83,99.64,-99.91,-1.15,23.16
